BITRATE,VMAF,PSNR,SI,TI,P1204_3_MOS,VCA_E,VCA_H,EVCA_SC,EVCA_TC,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,INFERENCE_TIME_MS,CARS,BICYCLES,MOTORCYCLES,BUSES,TRUCKS,TRAFFIC_LIGHTS,PERSONS,STOPS_SIGNS,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,BICYCLES_PCT,MOTORCYCLES_PCT,BUSES_PCT,TRUCKS_PCT,TRAFFIC_LIGHTS_PCT,PERSONS_PCT,STOPS_SIGNS_PCT,filename
2042,93.913433,47.424807,9.204768081259491,4.291033731218567,2.984523148142236,19.086538,19.892182,9.794659,7.088785,-0.096349,-0.412934,-0.361257,-0.87054,9.587179,2.830128,0.0,0.0,0.0,0.516026,0.0,0.0,0.0,0.9003,97.67017197414476,97.75973488569312,87.0868640747245,95.11270431986644,90.75220024996403,90.5707947409851,98.00219611949632,,,,93.60472498648603,,0.0,,./TRAIN05/SEQUENCE_B_07
3038,95.940678,48.663069,9.295940164758555,4.325122546475299,3.003698733551894,19.945513,20.366047,10.131235,7.332644,-0.095948,-0.49139,-0.337816,-0.925153,9.711218,2.887821,0.0,0.0,0.0,0.538462,0.0,0.0,0.0,0.9259,98.63758288509692,98.53635743186898,91.00614158165564,97.37844779800946,93.87073786840816,93.68649135680036,100.0,,,,97.67451141158244,,0.0,,./TRAIN05/SEQUENCE_B_07
4032,97.070092,49.653922,9.351708894196696,4.349495561897548,3.0635633061526333,20.769231,20.791777,10.439199,7.562608,-0.097294,-0.393041,-0.370392,-0.860727,9.901603,2.865385,0.0,0.0,0.0,0.525641,0.0,0.0,0.0,0.9398,99.2293350451641,99.09163144631196,94.7645506499688,99.41403804196042,96.7241716222305,96.62465667593698,99.22308204005718,,,,95.3488414277992,,0.0,,./TRAIN05/SEQUENCE_B_07
5006,97.840613,50.645106,9.394668723790344,4.370070773977661,3.1265690154032715,21.451923,20.914327,10.6138,7.694375,-0.098009,-0.445229,-0.332018,-0.875256,8.982372,2.865385,0.0,0.0,0.0,0.551282,0.0,0.0,0.0,0.9511,99.68517422626572,99.56038266202368,97.87949508928526,100.0,98.3419333958506,98.308195097632,99.22308204005718,,,,100.0,,0.0,,./TRAIN05/SEQUENCE_B_07
503,80.667736,43.457359,8.640526782663036,4.132595967649895,2.50479555901508,16.455128,18.065451,8.873198,6.431863,-0.107003,-0.584835,-0.439789,-1.131627,8.417308,2.330128,0.0,0.0,0.0,0.451923,0.0,0.003205,0.0,0.7429,91.68310698974489,94.1501539006569,75.08043079725579,86.3783520263406,82.214423366202,82.1775443288429,80.68810359090817,,,,81.97673785830119,,100.0,,./TRAIN05/SEQUENCE_B_07
5994,98.516889,51.833242,9.4243389718779,4.386658899554581,3.165795569648904,21.916667,20.845484,10.733374,7.786154,-0.098943,-0.473976,-0.34801,-0.920928,9.380449,2.842949,0.0,0.0,0.0,0.528846,0.0,0.0,0.0,0.9588,100.0,99.9382987680781,100.0,99.67083330006268,99.4498436960141,99.4808215731892,98.44616408011436,,,,95.9302135749036,,0.0,,./TRAIN05/SEQUENCE_B_07
609,83.606724,44.057886,8.786512429225104,4.164216010423791,2.619856285543257,16.753205,18.302503,9.004105,6.522039,-0.104019,-0.546502,-0.404046,-1.054567,8.587821,2.384615,0.0,0.0,0.0,0.451923,0.0,0.0,0.0,0.7748,93.23213495868453,94.87053206411927,76.44047792485965,87.5117951440656,83.42733933174219,83.3296898638765,82.57488951011854,,,,81.97673785830119,,0.0,,./TRAIN05/SEQUENCE_B_07
817,87.109473,44.897855,8.913779302811024,4.20295100623712,2.6981950919542665,17.330128,18.657478,9.154623,6.62563,-0.101521,-0.48485,-0.383574,-0.969945,8.296474,2.596154,0.0,0.0,0.0,0.480769,0.0,0.0,0.0,0.8151,94.58254132634258,95.75300541639334,79.07282617379732,89.20907662962333,84.82196059188246,84.6532339124001,89.90010114892854,,,,87.20926857760637,,0.0,,./TRAIN05/SEQUENCE_B_07
7969,100.0,,9.42349280775508,4.389367193186352,3.0573146879019566,21.875,20.744122,10.792751,7.826789,-0.097603,-0.437423,-0.355869,-0.890896,8.185256,2.842949,0.0,0.0,0.0,0.535256,0.0,0.0,0.0,1.0,99.9910215016104,100.0,99.80988441353789,99.18617988520502,100.0,100.0,98.44616408011436,,,,97.09295786911234,,0.0,,./TRAIN05/SEQUENCE_B_07
985,86.145629,40.7965,15.243014131253553,8.462616713093738,2.5871103077720687,38.232984,45.286362,14.23331,8.800937,-0.082582,-0.056685,-0.216605,-0.355873,9.073037,3.136126,0.0,0.0,0.0,0.240838,0.0,0.091623,0.0,0.8837,94.60840189582582,96.5675788335229,83.96090805891318,96.86512307853322,88.1426039853238,85.57461808127516,91.87116407161562,0.0,0.0,0.0,80.00013286961835,,77.77777777777777,,./TRAIN05/SEQUENCE_B_04
1496,91.682208,42.209657,15.574254020289692,8.554274757942485,2.767270835852343,39.837696,45.881857,14.619044,9.084032,-0.07866,0.034062,-0.185794,-0.230392,8.195812,3.293194,0.0,0.0,0.0,0.264398,0.0,0.094241,0.0,0.9089,96.66429952053548,97.61349592651412,87.48490913330052,98.13885525573151,90.5313385246316,88.32725072774437,96.47238863925116,0.0,0.0,0.0,87.82615339133093,,80.00016977784568,,./TRAIN05/SEQUENCE_B_04
1987,94.498462,43.155535,15.726152151480004,8.604231819214702,2.768288052141889,40.908377,46.208988,14.939392,9.333381,-0.078956,0.135456,-0.177895,-0.121396,8.196073,3.356021,0.0,0.0,0.0,0.293194,0.0,0.102094,0.0,0.9252,97.60708152671448,98.18355984601456,89.83616032000951,98.83857109022058,92.51515724996608,90.75175910042648,98.3128726074104,0.0,0.0,0.0,97.39143721744443,,86.66649688882097,,./TRAIN05/SEQUENCE_B_04
2979,97.564317,44.56923,15.885738253800952,8.660150733618185,2.8577587693884112,42.287958,46.512578,15.325174,9.637857,-0.077959,0.114434,-0.137098,-0.100623,8.296073,3.361257,0.0,0.0,0.0,0.301047,0.0,0.104712,0.0,0.9475,98.59758025454887,98.82165493622328,92.86576620954256,99.48793397601416,94.90418903882376,93.71228675957396,98.46625847745484,0.0,0.0,0.0,100.0,,88.88888888888889,,./TRAIN05/SEQUENCE_B_04
3978,98.940653,45.574992,15.986433248775912,8.698426373012811,3.048388598210388,43.34555,46.678384,15.760717,9.969547,-0.075097,0.226971,-0.158127,-0.006253,8.253141,3.408377,0.0,0.002618,0.002618,0.298429,0.0,0.10733,0.0,0.9562,99.22256114556284,99.2584212403057,95.18827351569064,99.84258420376172,97.6013757204586,96.93742575004488,99.84661412995558,0.0,100.0,100.0,99.13036834779952,,91.1112808889568,,./TRAIN05/SEQUENCE_B_04
4975,99.503568,46.459409,16.04620393509779,8.724305868540746,3.0755125023388965,44.201571,46.751979,15.953205,10.120978,-0.075152,-0.016133,-0.137415,-0.2287,8.230366,3.387435,0.0,0.002618,0.0,0.295812,0.0,0.117801,0.0,0.9639,99.59353824132864,99.55373418065176,97.06812418278736,100.0,98.79339595720796,98.40984283366512,99.2331292387274,0.0,100.0,0.0,98.26106886964494,,100.0,,./TRAIN05/SEQUENCE_B_04
492,70.921964,38.130976,14.331773263911227,8.206042532888848,2.2174261765362857,35.115183,43.487034,13.702247,8.377996,-0.098693,-0.335559,-0.307467,-0.741718,8.158377,2.824607,0.0,0.0,0.0,0.21466,0.0,0.070681,0.0,0.7963,88.95262794855509,93.6397908675092,77.11411307406482,93.0164560520529,84.85389069935884,81.46221339687479,82.745378576892,0.0,0.0,0.0,71.30448069570532,,60.000339555691376,,./TRAIN05/SEQUENCE_B_04
5975,99.760467,47.291585,16.07921209410796,8.741999072687573,2.99366385456806,44.866492,46.702604,16.066515,10.211943,-0.073917,0.139802,-0.164153,-0.098267,8.168063,3.408377,0.002618,0.0,0.0,0.290576,0.0,0.109948,0.0,0.968,99.79840908554525,99.7556327120626,98.52831287607484,99.89438949739431,99.4950906759752,99.29432764860736,99.84661412995558,100.0,0.0,0.0,96.52180556524397,,93.33367288902473,,./TRAIN05/SEQUENCE_B_04
592,75.92499,38.895269,14.63623357787892,8.290855224737495,2.3070480109728533,36.005236,44.099659,13.83158,8.487254,-0.090634,-0.193022,-0.25345,-0.537106,8.167539,2.950262,0.0,0.0,0.0,0.253927,0.0,0.089005,0.0,0.8245,90.8423135118667,94.60759510393471,79.06869914823992,94.32682838944638,85.65481103350697,82.52456751011569,86.42637580768529,0.0,0.0,0.0,84.34795895657489,,75.55538577770986,,./TRAIN05/SEQUENCE_B_04
784,82.201357,39.98829,14.998239836010615,8.39728898115685,2.5269249102850324,37.280105,44.840966,14.045171,8.652888,-0.086611,-0.158684,-0.238808,-0.484103,8.136126,3.096859,0.0,0.0,0.0,0.269634,0.0,0.08377,0.0,0.8584,93.08916792420403,95.82211899317946,81.86835399328571,95.91244469030926,86.9775157963365,84.13508537784658,90.72085792970674,0.0,0.0,0.0,89.5654166957319,,71.11145066680248,,./TRAIN05/SEQUENCE_B_04
7975,100.0,,16.111691800943614,8.763413989785137,3.0862648746431445,45.536649,46.406672,16.148048,10.284518,-0.074536,0.103542,-0.13513,-0.106124,8.375654,3.413613,0.0,0.002618,0.0,0.293194,0.0,0.109948,0.0,1.0,100.0,100.0,100.0,99.26140666687073,100.0,100.0,100.0,0.0,100.0,0.0,97.39143721744443,,93.33367288902473,,./TRAIN05/SEQUENCE_B_04
974,89.0398,42.49188,13.60894018750052,5.031622200867075,2.674207591157728,44.226667,31.772188,8.344787,5.244323,-0.093234,-0.340301,-0.306986,-0.740521,8.276533,1.885333,0.0,0.0,0.253333,0.245333,0.0,0.0,0.0,0.8625,97.09730570212122,95.43875616528211,90.28307028930952,94.49282188033,86.56439601094442,83.37357614683273,90.17854110673773,,,92.23277641653348,96.84210110802778,0.0,,,./TRAIN05/SEQUENCE_B_09
1474,92.731241,43.736369,13.796986229945436,5.088462978597375,2.7966826286665114,45.290667,32.323056,8.574416,5.429405,-0.089046,-0.288442,-0.304761,-0.682249,8.2224,1.938667,0.0,0.0,0.261333,0.248,0.002667,0.0,0.0,0.8905,98.43897991170576,96.51690013346644,92.45508987169916,96.13114379267591,88.94644550982284,86.31598610525981,92.72959299591948,,,95.1453942410264,97.89486565113904,100.0,,,./TRAIN05/SEQUENCE_B_09
1974,94.486218,44.553976,13.876164753707451,5.124057724377025,2.891944952330646,45.973333,32.707686,8.772288,5.593901,-0.090497,-0.218968,-0.308148,-0.617614,8.118133,1.965333,0.0,0.0,0.264,0.250667,0.0,0.0,0.0,0.9025,99.00390423504317,97.19205381703271,93.8486649846988,97.27506167707944,90.99906472796197,88.9311224692575,94.00507110888536,,,96.11638820826674,98.94763019425024,0.0,,,./TRAIN05/SEQUENCE_B_09
2974,96.286308,45.71726,13.938589811229557,5.170512330685153,2.973767113898171,46.816,33.156601,9.105028,5.861508,-0.087099,-0.122538,-0.257607,-0.467244,8.237867,2.029333,0.0,0.0,0.264,0.250667,0.0,0.0,0.0,0.9214,99.44929563291733,98.07319506079132,95.56886162514384,98.61016787544416,94.4507330723645,93.18550432024674,97.06629511060346,,,96.11638820826674,98.94763019425024,0.0,,,./TRAIN05/SEQUENCE_B_09
3974,97.239099,46.543127,13.97357847905995,5.202093121365347,3.0294056221961334,47.434667,33.414987,9.360588,6.059073,-0.087006,-0.176733,-0.2854,-0.549139,8.1728,2.090667,0.0,0.0,0.274667,0.250667,0.0,0.0,0.0,0.928,99.69893339527285,98.67221288464832,96.8317909850858,99.37862682685068,97.10177701687223,96.3263674157214,100.0,,,100.0,98.94763019425024,0.0,,,./TRAIN05/SEQUENCE_B_09
4974,97.84876,47.275079,13.99473715216394,5.227278202132075,3.0335811577003526,47.957333,33.616539,9.530735,6.197858,-0.087117,-0.204442,-0.261825,-0.553384,8.1064,2.032,0.0,0.0,0.272,0.253333,0.0,0.0,0.0,0.9386,99.8498966681158,99.14991822227968,97.8987466120118,99.97805728583022,98.86679178454384,98.53275359093186,97.19386205455008,,,99.02900603275968,100.0,0.0,,,./TRAIN05/SEQUENCE_B_09
474,77.581516,39.912046,12.988411212498786,4.892841722903655,2.341565461061559,41.864,30.645789,8.001818,4.974832,-0.10041,-0.4904,-0.377884,-0.968694,8.006933,1.621333,0.0,0.0,0.202667,0.218667,0.0,0.0,0.0,0.7772,92.66994466205234,92.80639712318836,85.45998853116502,91.1428284812861,83.00661744386085,79.08924270486396,77.5509920996505,,,73.78643957956362,86.31603462636136,0.0,,,./TRAIN05/SEQUENCE_B_09
5974,98.257628,48.025656,14.008392684852325,5.247606273645423,3.0667199360261,48.458667,33.623917,9.612222,6.265265,-0.088854,-0.15417,-0.283097,-0.526121,8.0296,2.050667,0.0,0.0,0.269333,0.248,0.0,0.0,0.0,0.9455,99.94732640281237,99.53549682556564,98.92215569595704,100.0,99.712094718908,99.60438145354246,98.08673499892618,,,98.05801206551934,97.89486565113904,0.0,,,./TRAIN05/SEQUENCE_B_09
574,81.326608,40.64891,13.19139088694122,4.937371957033461,2.426306661030074,42.589333,30.973994,8.143059,5.075621,-0.09827,-0.4749,-0.344441,-0.917612,7.309333,1.706667,0.0,0.0,0.232,0.221333,0.0,0.0,0.0,0.8,94.1181676117539,93.65103727847767,86.94066285424155,92.11893426931788,84.47177669321997,80.6915733329094,81.63265598969133,,,84.46591691029501,87.3684044321111,0.0,,,./TRAIN05/SEQUENCE_B_09
774,86.107186,41.721441,13.451789956372336,4.9934032559297625,2.5458767199052508,43.581333,31.467162,8.254451,5.168866,-0.095884,-0.384685,-0.340815,-0.821385,7.825067,1.794667,0.0,0.0,0.248,0.237333,0.0,0.0,0.0,0.8448,95.97606747028394,94.71382722166273,88.96570366789804,93.58565214159908,85.62729824223626,82.1739704140601,85.84183899205374,,,90.29115255928087,93.68420221605555,0.0,,,./TRAIN05/SEQUENCE_B_09
7974,100.0,,14.015775297875454,5.272095323783604,3.159616577434716,48.986667,33.397506,9.639976,6.29015,-0.086215,-0.245395,-0.275499,-0.60711,7.814133,2.016,0.0,0.0,0.272,0.250667,0.0,0.0,0.0,1.0,100.0,100.0,100.0,99.32663704826538,100.0,100.0,96.42855605412052,,,99.02900603275968,98.94763019425024,0.0,,,./TRAIN05/SEQUENCE_B_09
1005,74.842689,35.598774,17.98655113401186,12.753077656709666,2.069839611364486,62.275758,97.406065,25.675428,19.471667,-0.084803,-0.342221,-0.464903,-0.891927,8.522424,0.775758,0.036364,0.0,0.112121,0.133333,0.0,0.3,0.0,0.8141,90.92573781448066,96.16235613588582,83.40164819471546,96.01288538862994,92.60443884358732,93.43772093285952,69.18923450694426,50.00068750257813,0.0,90.24403985769706,83.01869170516669,0.0,58.92856090561413,,./TRAIN01/SEQUENCE_A_10
1481,86.173415,37.410763,18.6633023272512,12.927609069611051,2.267870195141656,65.618182,99.747223,26.040594,19.716357,-0.078909,-0.138462,-0.434724,-0.652095,8.913636,0.924242,0.051515,0.00303,0.121212,0.127273,0.0,0.354545,0.0,0.8636,94.34685513172766,97.47837979198675,87.87792724001547,98.32055827050516,93.92149546732722,94.61190267780522,82.43240350620577,70.83339062521485,49.99175053621514,97.56121118462356,79.24548273414442,0.0,69.64275542093654,,./TRAIN01/SEQUENCE_A_10
1971,92.236275,38.642243,18.99674935119672,13.01311901587916,2.442791516918962,67.557576,100.605787,26.367269,19.937445,-0.076141,-0.050436,-0.38543,-0.512008,8.314242,0.893939,0.057576,0.0,0.124242,0.139394,0.0,0.39697,0.0,0.8919,96.03249883564806,98.12315261683256,90.47522450774107,99.16684240004886,95.09972529310572,95.6728266780772,79.72970321402197,79.16729687736328,0.0,100.0,86.79252331793333,0.0,77.97623607567213,,./TRAIN01/SEQUENCE_A_10
2971,97.980071,40.419793,19.340590470527555,13.10809777915542,2.6020219718629813,69.948485,101.19959,26.718531,20.152211,-0.07184,0.007611,-0.366182,-0.43041,8.489697,1.00303,0.069697,0.006061,0.124242,0.151515,0.0,0.430303,0.0,0.9213,97.77068684251915,98.8393234036318,93.67720482379887,99.7521523536172,96.36663388746592,96.7034136110741,89.45944210372348,95.83373437650393,100.0,100.0,94.33956390172224,0.0,84.52378847789493,,./TRAIN01/SEQUENCE_A_10
3971,99.528049,41.619302,19.49974120948484,13.158389195916593,2.725035283746348,71.3,101.210389,26.870903,20.256794,-0.07104,0.096235,-0.329975,-0.30478,8.388485,1.069697,0.066667,0.006061,0.121212,0.151515,0.0,0.463636,0.0,0.9391,98.5752267599048,99.2185370538068,95.48719609776909,99.76279689766396,96.91619915880142,97.20527085669777,95.40541842220738,91.66746875300782,100.0,97.56121118462356,94.33956390172224,0.0,91.0713408801177,,./TRAIN01/SEQUENCE_A_10
4971,99.821153,42.535657,19.627195341114085,13.195795886021235,2.81000220947012,72.436364,101.451034,27.202188,20.474731,-0.069256,0.054891,-0.304609,-0.318974,8.248485,1.09697,0.069697,0.006061,0.118182,0.154545,0.0,0.490909,0.0,0.948,99.21953376848852,99.50059567154092,97.00905040501236,100.0,98.11105602826814,98.2510743098353,97.83787544193248,95.83373437650393,100.0,95.1224223692471,96.22616838723334,0.0,96.42853635204708,,./TRAIN01/SEQUENCE_A_10
530,50.421867,32.331451,16.164719538121677,12.207078263568594,1.4040543682546258,55.224242,89.341211,25.020204,19.046877,-0.0976,-0.52331,-0.60736,-1.228271,8.193939,0.524242,0.0,0.0,0.087879,0.115152,0.0,0.142424,0.0,0.6619,81.71600211830221,92.0453430111688,73.95803681913962,88.06338139441733,90.24122017253534,91.39930226664728,46.75672397369989,0.0,0.0,70.73211957309123,71.69844215035553,0.0,27.97613786140396,,./TRAIN01/SEQUENCE_A_10
5971,99.907328,43.392667,19.699720514669146,13.223618074475535,2.893971011533744,73.378788,101.423709,27.464855,20.663447,-0.069913,0.097482,-0.332639,-0.30507,8.256667,1.078788,0.072727,0.006061,0.121212,0.145455,0.00303,0.50303,0.0,0.9546,99.5861635279396,99.71038402746883,98.27117418194426,99.97306582405064,99.05842602489405,99.15665640219368,96.21623742878242,100.0,100.0,97.56121118462356,90.56635493069996,100.0,98.80944664117024,,./TRAIN01/SEQUENCE_A_10
626,57.120396,33.221906,16.720522927765956,12.400861210606834,1.6275193035499678,57.236364,92.288473,25.185703,19.157337,-0.094254,-0.445187,-0.58748,-1.126921,8.182424,0.648485,0.015152,0.0,0.10303,0.124242,0.0,0.169697,0.0,0.7122,84.52570326148758,93.50652950024724,76.6527337053477,90.96848929109976,90.83813104094128,91.92936118015702,57.837857604092704,20.83407812779297,0.0,82.92686853077059,77.35825560688892,0.0,33.33333333333333,,./TRAIN01/SEQUENCE_A_10
818,67.565051,34.596971,17.512589952944378,12.628743955117702,1.942613124167168,60.248485,95.602478,25.464746,19.329179,-0.089691,-0.326543,-0.472282,-0.888516,8.199091,0.778788,0.036364,0.006061,0.106061,0.121212,0.0,0.236364,0.0,0.7757,88.52976597069053,95.2248395603564,80.68666061414446,94.23509473545631,91.84456491336717,92.75397084714363,69.459477779403,50.00068750257813,100.0,85.36646222694418,75.47165112137777,0.0,46.42863456631526,,./TRAIN01/SEQUENCE_A_10
7971,100.0,,19.78158392369664,13.262027023015587,2.97732097414082,74.669697,101.135761,27.725915,20.839193,-0.069992,0.070537,-0.330299,-0.329754,8.273939,1.121212,0.069697,0.0,0.115152,0.160606,0.0,0.509091,0.0,1.0,100.0,100.0,100.0,99.68923628713335,100.0,100.0,100.0,95.83373437650393,0.0,92.68363355387066,100.0,0.0,100.0,,./TRAIN01/SEQUENCE_A_10
1000,73.806718,36.001223,16.530749232559543,10.580235038342604,2.274376372043764,61.323529,78.155803,21.397556,15.826331,-0.082974,-0.332682,-0.416093,-0.831749,8.712418,1.068627,0.0,0.0,0.107843,0.130719,0.114379,0.395425,0.0,0.8543,91.01106816051956,95.27738830287171,82.76728979300096,95.07167513208051,89.97971903020556,90.88185135540677,87.66754118695208,,,89.18909978083778,68.96571736079603,83.33321190484865,77.07007983284998,,./TRAIN01/SEQUENCE_A_07
1486,84.315339,37.653908,17.15730313953952,10.75589825938313,2.4922940188433147,64.990196,80.136781,21.845751,16.113832,-0.077847,-0.250707,-0.364772,-0.693325,8.253595,1.124183,0.0,0.0,0.101307,0.150327,0.088235,0.408497,0.0,0.8963,94.46059966887243,96.85927498695366,87.71612582889566,97.4814117048056,91.86444176072408,92.53281032666362,92.22521932739052,,,83.78364967125667,79.31065410304839,64.28545408181851,79.61787039635763,,./TRAIN01/SEQUENCE_A_07
1977,89.90361,38.776223,17.465589267104058,10.844514378175152,2.6198403695899186,67.062092,80.890872,22.188104,16.337288,-0.073637,-0.126104,-0.331325,-0.531066,8.772549,1.166667,0.0,0.0,0.107843,0.163399,0.094771,0.454248,0.0,0.9193,96.15788812047244,97.65728300184588,90.51252746215717,98.39871652185197,93.3040840614218,93.8159943430016,95.7105026112552,,,89.18909978083778,86.20727859788332,69.04739353757606,88.53494246421555,,./TRAIN01/SEQUENCE_A_07
2976,95.579056,40.347416,17.764952625681023,10.94030698479239,2.793951805920912,69.444444,81.630476,22.634337,16.629982,-0.068169,-0.005916,-0.297764,-0.37185,8.277124,1.176471,0.0,0.0,0.117647,0.163399,0.111111,0.464052,0.0,0.9412,97.8060517123892,98.5199168983651,93.72794610469704,99.29839880410536,95.18055630722432,95.49677383640528,96.51479875368554,,,97.29727494520944,86.20727859788332,80.95224217696988,90.4457853868463,,./TRAIN01/SEQUENCE_A_07
3974,98.347075,41.529135,17.909128931304984,10.993062895685728,2.880777633505935,70.836601,81.843305,22.890294,16.794057,-0.068912,-0.097866,-0.299335,-0.466113,8.332026,1.19281,0.0,0.0,0.111111,0.186275,0.137255,0.493464,0.0,0.9533,98.59982333118728,98.99499570230856,95.60691595094244,99.55729205028808,96.2568913308978,96.43896566603011,97.8552102868525,,,91.89182483562834,98.27637146384444,100.0,96.17831415473852,,./TRAIN01/SEQUENCE_A_07
4970,99.378742,42.401623,18.008293442354407,11.030916448136848,2.9456199238156806,71.843137,82.06179,23.168943,16.983494,-0.065887,-0.043736,-0.271199,-0.380821,8.20719,1.218954,0.0,0.0,0.120915,0.166667,0.133987,0.513072,0.0,0.9602,99.14577971509078,99.3358754278022,96.96541990786716,99.82306546881765,97.42864939186737,97.52679741144316,100.0,,,100.0,87.93143472159205,97.61903027212124,100.0,,./TRAIN01/SEQUENCE_A_07
513,50.296122,32.89153,14.877766349196676,10.05545995377702,1.862877135830744,53.715686,71.994454,20.655384,15.295646,-0.099332,-0.571619,-0.558471,-1.229422,8.279739,0.810458,0.0,0.0,0.045752,0.084967,0.058824,0.281046,0.0,0.7684,81.91046807582416,90.55167102696706,72.4991177463359,87.5767771460235,86.85878185251642,87.83442139286244,66.48798888227118,,,37.83815076706778,44.82753162887381,42.85745510181778,54.77710730657687,,./TRAIN01/SEQUENCE_A_07
5968,99.749955,43.238258,18.079524444759542,11.060679908677374,2.99030896668122,72.764706,82.207243,23.441241,17.167588,-0.06496,-0.087102,-0.243988,-0.39605,8.303922,1.196078,0.0,0.0,0.114379,0.189542,0.130719,0.5,0.0,0.9652,99.5379464296077,99.6039020620764,98.2092453975458,100.0,98.57370060858048,98.58394726780736,98.12330900099592,,,94.59454989041888,100.0,95.23806054424249,97.45220943649235,,./TRAIN01/SEQUENCE_A_07
609,56.710651,33.724811,15.370622538568435,10.234955326124076,1.8677623410320123,55.797386,73.992522,20.832519,15.427887,-0.09438,-0.498261,-0.518443,-1.111084,8.182353,0.918301,0.0,0.0,0.062092,0.101307,0.058824,0.359477,0.0,0.7982,84.62391848349824,92.16806709262175,75.3087516661661,90.007302641204,87.60365932966452,88.59380819610132,75.3351644114544,,,51.35177604102056,53.44831224741746,42.85745510181778,70.06365578320391,,./TRAIN01/SEQUENCE_A_07
803,66.779983,35.031575,16.07979239376798,10.448984539909112,2.05433267658461,59.058824,76.653507,21.157165,15.648843,-0.091805,-0.409783,-0.463181,-0.964769,8.169608,1.03268,0.0,0.0,0.081699,0.140523,0.071895,0.369281,0.0,0.8316,88.52829723372616,94.0954481419136,79.71065723960277,93.24422545103477,88.96884121605753,89.86263609740612,84.7185373689245,,,67.56729934251334,74.13818573192222,52.38060544242469,71.97449870583466,,./TRAIN01/SEQUENCE_A_07
7968,100.0,,18.16344931080652,11.104665258780724,3.079954047529612,74.091503,81.977335,23.780421,17.414182,-0.064833,-0.05663,-0.258007,-0.37947,8.309804,1.205882,0.0,0.0,0.114379,0.169935,0.130719,0.5,0.0,1.0,100.0,100.0,100.0,99.72033121217795,100.0,100.0,98.92760514342623,,,94.59454989041888,89.65559084530078,95.23806054424249,97.45220943649235,,./TRAIN01/SEQUENCE_A_07
1081,91.783403,41.531254,19.614690169235693,7.584044203403505,2.634775178340089,56.785047,45.029808,19.600506,7.878535,-0.094409,0.013468,-0.238095,-0.319037,8.936449,0.803738,0.0,0.037383,0.0,0.336449,0.0,1.140187,0.0,0.9305,98.55718745177975,97.278974611764,92.25163280868568,97.43113484799186,94.86002143877931,87.60260472737292,86.86861918174212,,54.54505661258317,,99.0826471592984,,87.3508384305169,,./TRAIN01/SEQUENCE_A_06
1554,94.578928,42.65982,19.758525082144427,7.632920383463485,2.725733316556933,57.757009,45.431781,19.767009,8.036364,-0.091832,0.084423,-0.214753,-0.222162,8.225545,0.856698,0.0,0.046729,0.0,0.323988,0.0,1.168224,0.0,0.95,99.27990926646793,97.90589931732428,93.83065908875544,98.30088507140502,95.66584135738864,89.35752889811235,92.59257658062717,,68.18168553752773,,95.41294130119802,,89.49878035326853,,./TRAIN01/SEQUENCE_A_06
2040,96.062561,43.469734,19.813493156492846,7.663665558158992,2.825973582493054,58.47352,45.67149,19.893871,8.177519,-0.089074,0.057407,-0.207443,-0.23911,8.290966,0.866044,0.0,0.062305,0.0,0.320872,0.0,1.224299,0.0,0.9595,99.55610525838412,98.30026134745276,94.99468576773984,98.81954417613132,96.2798118354858,90.92705237808576,93.60269942522648,,90.90842768763862,,94.49529396520244,,93.79474080974737,,./TRAIN01/SEQUENCE_A_06
2990,97.579534,44.610791,19.84903602149916,7.704036720612521,2.910280592070775,59.323988,45.949657,20.126526,8.400138,-0.087672,0.180805,-0.194502,-0.10137,8.333333,0.875389,0.0,0.05919,0.0,0.327103,0.0,1.258567,0.0,0.9705,99.73469613995178,98.8180939420468,96.37633579352104,99.42141497440925,97.40578574084516,93.40238621385636,94.6127141890592,,86.36337107505544,,96.3302941418996,,96.42004572143024,,./TRAIN01/SEQUENCE_A_06
3970,98.31109,45.424986,19.87480515792732,7.731121343320744,2.9675174184018864,60.0,46.120099,20.296495,8.55376,-0.088514,0.054125,-0.18362,-0.21801,8.469782,0.912773,0.0,0.05919,0.0,0.339564,0.0,1.277259,0.0,0.9758,99.86417733937463,99.16550282497762,97.47456876316647,99.79020085699088,98.22837996284778,95.11053212466702,98.65320556745644,,86.36337107505544,,100.0,,97.85205807724836,,./TRAIN01/SEQUENCE_A_06
4970,98.677926,46.147097,19.889022293230845,7.752501047492069,3.025890151390425,60.517134,46.217062,20.379117,8.656336,-0.08962,-0.003693,-0.186468,-0.279781,8.318069,0.890966,0.0,0.05919,0.0,0.333333,0.0,1.274143,0.0,0.9783,99.93561363824286,99.43973589159872,98.31469232387934,100.0,98.6282433485846,96.25108995458272,96.2962882903136,,86.36337107505544,,98.16499982330282,,97.61333827729496,,./TRAIN01/SEQUENCE_A_06
